,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
9223,2022-10-14 00:00:00-04:00,233.28627102161605,234.97001696614348,226.1551659553864,226.37306213378906,30198600,0.0,0.0
9224,2022-10-17 00:00:00-04:00,233.56358782957642,236.6735424578988,232.89008648101418,235.25721740722656,28142300,0.0,0.0
9225,2022-10-18 00:00:00-04:00,240.91259260187744,241.59597772468794,233.11788547861406,236.2179412841797,26329600,0.0,0.0
9226,2022-10-19 00:00:00-04:00,234.7719091975825,237.31732576545372,232.04822218872397,234.21726989746094,19985700,0.0,0.0
9227,2022-10-20 00:00:00-04:00,233.51407288779777,239.0010575447643,232.6226753407148,233.8904266357422,21811000,0.0,0.0
9228,2022-10-21 00:00:00-04:00,232.49393866644743,240.67489892596072,232.2562296219662,239.80331420898438,26299700,0.0,0.0
9229,2022-10-24 00:00:00-04:00,241.42760453870025,245.46856733318134,238.99115123393727,244.88421630859375,24911200,0.0,0.0
9230,2022-10-25 00:00:00-04:00,244.89412006083458,248.63795042341815,243.47781008021133,248.2615966796875,34775500,0.0,0.0
9231,2022-10-26 00:00:00-04:00,228.9580851188157,236.0198676934883,227.85870537127133,229.10665893554688,82543200,0.0,0.0
9232,2022-10-27 00:00:00-04:00,228.82931300824305,231.4539658479606,223.61964816923944,224.5803680419922,40424600,0.0,0.0
9233,2022-10-28 00:00:00-04:00,224.0752520524495,234.33612409834504,223.88706762920447,233.61309814453125,40647700,0.0,0.0
9234,2022-10-31 00:00:00-04:00,231.52328298514573,232.67218725635325,228.93825593132212,229.9088897705078,28357300,0.0,0.0
9235,2022-11-01 00:00:00-04:00,232.35525351509605,233.48434490596304,225.15481173404115,225.9867706298828,30592300,0.0,0.0
9236,2022-11-02 00:00:00-04:00,227.26444376532285,229.08683429973257,217.9345647045874,217.99400329589844,38407000,0.0,0.0
9237,2022-11-03 00:00:00-04:00,217.9840989168364,218.30104429998556,211.9325609115195,212.19998168945312,36633900,0.0,0.0
9238,2022-11-04 00:00:00-04:00,215.46839848910008,219.46973551993733,211.38781000361547,219.2716522216797,36789100,0.0,0.0
9239,2022-11-07 00:00:00-05:00,219.86593862602996,226.22450832945754,219.16272546907547,225.68966674804688,33498000,0.0,0.0
9240,2022-11-08 00:00:00-05:00,226.511712663534,229.4334829740503,223.67907757339844,226.68008422851562,28192500,0.0,0.0
9241,2022-11-09 00:00:00-05:00,225.19443623080127,226.44238976428744,222.18353070712715,222.36180114746094,27852900,0.0,0.0
9242,2022-11-10 00:00:00-05:00,233.17731318678062,241.00173219151827,232.75143483674924,240.6550750732422,46268000,0.0,0.0
9243,2022-11-11 00:00:00-05:00,240.66500123395488,245.61715967243694,239.61513095025458,244.74557495117188,34620200,0.0,0.0
9244,2022-11-14 00:00:00-05:00,239.67456187793948,241.57618884394,236.92116308326072,239.23876953125,31123300,0.0,0.0
9245,2022-11-15 00:00:00-05:00,243.30943446169067,244.63660920032393,237.73329962641733,239.6547393798828,31390100,0.0,0.0
9246,2022-11-16 00:00:00-05:00,241.14456487640618,242.14772963684803,238.79063161269113,240.0917510986328,24093300,0.68,0.0
9247,2022-11-17 00:00:00-05:00,236.16852080636676,241.60145084141794,236.01954344559397,240.04208374023438,23123500,0.0,0.0
9248,2022-11-18 00:00:00-05:00,241.85969402587736,242.08814619634606,237.41005984107014,239.58522033691406,27613500,0.0,0.0
9249,2022-11-21 00:00:00-05:00,239.7937832077798,243.0118306682838,239.55541942540177,240.4095916748047,26394700,0.0,0.0
9250,2022-11-22 00:00:00-05:00,241.9391566585216,243.64750121718444,239.078685082115,243.36940002441406,19665700,0.0,0.0
9251,2022-11-23 00:00:00-05:00,243.44885321776505,246.59736783165454,242.6145496615765,245.90211486816406,19508500,0.0,0.0
9252,2022-11-25 00:00:00-05:00,245.63392564014535,247.01450471130022,245.05785460360474,245.81271362304688,9200800,0.0,0.0
9253,2022-11-28 00:00:00-05:00,244.4122815137195,244.97841065919974,239.16806606169106,240.12155151367188,24778200,0.0,0.0
9254,2022-11-29 00:00:00-05:00,239.7639887323498,241.1445678807509,236.59562058716523,238.7012481689453,17956300,0.0,0.0
9255,2022-11-30 00:00:00-05:00,238.93962459379136,253.59958817651997,238.23442971286067,253.41087341308594,47594200,0.0,0.0
9256,2022-12-01 00:00:00-05:00,252.14946300742994,254.38421426862107,249.2194588293881,252.9639129638672,26041500,0.0,0.0
9257,2022-12-02 00:00:00-05:00,248.1269313948658,254.32463207293836,247.9978075789468,253.29168701171875,21528500,0.0,0.0
9258,2022-12-05 00:00:00-05:00,250.30207965029652,252.09982570108784,246.37885250729315,248.5043487548828,23435300,0.0,0.0
9259,2022-12-06 00:00:00-05:00,249.12015290289318,250.15309795868566,242.1278558215779,243.45877075195312,22463700,0.0,0.0
9260,2022-12-07 00:00:00-05:00,243.17074108722744,244.49172923609046,240.56850218869963,242.71385192871094,20481500,0.0,0.0
9261,2022-12-08 00:00:00-05:00,243.18067955927887,247.05425777710389,241.41274409432842,245.72332763671875,22611800,0.0,0.0
9262,2022-12-09 00:00:00-05:00,243.04162273689226,246.62715774859313,242.50528907867607,243.75674438476562,20609700,0.0,0.0
9263,2022-12-12 00:00:00-05:00,245.77298571200956,250.8284862683027,245.49488453265127,250.79869079589844,30665100,0.0,0.0
9264,2022-12-13 00:00:00-05:00,259.9164796420974,262.13137742085144,251.35490386736714,255.17881774902344,42196900,0.0,0.0
9265,2022-12-14 00:00:00-05:00,255.38742021303565,260.8104089954344,252.58652423886755,255.476806640625,35410900,0.0,0.0
9266,2022-12-15 00:00:00-05:00,252.00050453862082,252.47724726656605,245.66373786002907,247.32241821289062,35560400,0.0,0.0
9267,2022-12-16 00:00:00-05:00,246.86553316875816,248.1467839289884,241.85968170490546,243.0316925048828,86102000,0.0,0.0
9268,2022-12-19 00:00:00-05:00,243.2005510369737,243.54818510145597,237.09223648673765,238.8204345703125,29696400,0.0,0.0
9269,2022-12-20 00:00:00-05:00,237.7775414945653,241.26376335743262,236.80418735625994,240.16128540039062,25150800,0.0,0.0
9270,2022-12-21 00:00:00-05:00,240.05201677485198,243.95537503626952,238.4827229595458,242.7734375,23690600,0.0,0.0
9271,2022-12-22 00:00:00-05:00,239.62493078886075,240.34999435537355,232.28501479535336,236.57574462890625,28651700,0.0,0.0
9272,2022-12-23 00:00:00-05:00,234.50985199968142,237.25114165977578,232.3545601944912,237.11209106445312,21207000,0.0,0.0
9273,2022-12-27 00:00:00-05:00,237.08229353509807,237.31073054928058,234.23174877801168,235.35409545898438,16688600,0.0,0.0
9274,2022-12-28 00:00:00-05:00,235.28455826949715,238.09538072902333,232.58299092872915,232.9405517578125,17457100,0.0,0.0
9275,2022-12-29 00:00:00-05:00,234.052957628945,240.28046911770085,234.052957628945,239.3766326904297,19770700,0.0,0.0
9276,2022-12-30 00:00:00-05:00,236.59562797058211,238.33376800365747,235.05612948163972,238.19471740722656,21938500,0.0,0.0
9277,2023-01-03 00:00:00-05:00,241.43262476039195,244.08452808924716,235.79111079802053,237.9563446044922,25740000,0.0,0.0
9278,2023-01-04 00:00:00-05:00,230.7058047013727,231.2918025514642,224.4286441071597,227.54736328125,50623400,0.0,0.0
9279,2023-01-05 00:00:00-05:00,225.6602189094587,226.00785295435253,220.2570844099658,220.80335998535156,39585600,0.0,0.0
9280,2023-01-06 00:00:00-05:00,221.48869629846308,224.22998591779051,217.86343894586366,223.40560913085938,43613600,0.0,0.0
9281,2023-01-09 00:00:00-05:00,224.91532250544083,229.67286867988904,224.87560025783722,225.58078002929688,27369800,0.0,0.0
9282,2023-01-10 00:00:00-05:00,226.2164173879344,229.74236132652536,225.78933886245014,227.29904174804688,27033900,0.0,0.0
9283,2023-01-11 00:00:00-05:00,229.72250049100683,234.35092249209475,229.5437276571152,234.17214965820312,28669300,0.0,0.0
9284,2023-01-12 00:00:00-05:00,233.66559577305844,238.27414906339413,231.9771200058287,236.89356994628906,27269500,0.0,0.0
9285,2023-01-13 00:00:00-05:00,235.3938208504726,237.74775420925627,233.32791545643065,237.60870361328125,21333300,0.0,0.0
9286,2023-01-17 00:00:00-05:00,236.3572399087691,239.2773174765771,235.4831989618394,238.7211151123047,29831300,0.0,0.0
9287,2023-01-18 00:00:00-05:00,239.93284136836266,240.73734941920688,233.9238403397404,234.2118682861328,30028700,0.0,0.0
9288,2023-01-19 00:00:00-05:00,232.1956379001244,233.9238511242864,229.11664098653628,230.35816955566406,28623000,0.0,0.0
9289,2023-01-20 00:00:00-05:00,233.26832013473367,239.108475366928,232.92068607362572,238.5919952392578,35389800,0.0,0.0
9290,2023-01-23 00:00:00-05:00,239.4660238748905,243.5084328024637,238.02583868618194,240.9359893798828,31934000,0.0,0.0
9291,2023-01-24 00:00:00-05:00,240.8565473943839,242.29671753329526,238.810510694987,240.399658203125,40234400,0.0,0.0
9292,2023-01-25 00:00:00-05:00,232.89089382827808,241.6511267979856,229.33515414245005,238.97935485839844,66526600,0.0,0.0
9293,2023-01-26 00:00:00-05:00,241.99873430943003,246.62715629324873,240.35992271669448,246.3192596435547,33454500,0.0,0.0
9294,2023-01-27 00:00:00-05:00,247.30255669517757,248.1368602310303,245.15719175551834,246.47817993164062,26498900,0.0,0.0
9295,2023-01-30 00:00:00-05:00,242.85291351682199,243.9355379410493,240.55857115894526,241.06512451171875,25867400,0.0,0.0
9296,2023-01-31 00:00:00-05:00,241.80008693857818,246.26958952581762,241.30347553999601,246.1305389404297,26541100,0.0,0.0
9297,2023-02-01 00:00:00-05:00,246.319270253771,253.45060314218173,243.80641762046724,251.03707885742188,31259900,0.0,0.0
9298,2023-02-02 00:00:00-05:00,257.06593604175754,262.8961491112985,255.50656894890705,262.8067626953125,39940400,0.0,0.0
9299,2023-02-03 00:00:00-05:00,257.78105867203635,262.4094806412304,255.3575925712437,256.59912109375,29077300,0.0,0.0
9300,2023-02-06 00:00:00-05:00,255.69528830803458,256.54944539443574,253.05331193748864,255.02981567382812,22518000,0.0,0.0
9301,2023-02-07 00:00:00-05:00,258.76434865798757,266.94849526658015,258.3173862498726,265.7467041015625,50841400,0.0,0.0
9302,2023-02-08 00:00:00-05:00,271.34848559902093,274.88435640099067,264.40583750019556,264.9223327636719,54686000,0.0,0.0
9303,2023-02-09 00:00:00-05:00,271.9444059440675,272.12320909438495,261.0189545242279,261.8334045410156,42375100,0.0,0.0
9304,2023-02-10 00:00:00-05:00,259.75758831188637,262.30023655495006,258.8934892236802,261.31695556640625,25818500,0.0,0.0
9305,2023-02-13 00:00:00-05:00,265.8261487621638,272.738970547618,265.3394490081067,269.481201171875,44630900,0.0,0.0
9306,2023-02-14 00:00:00-05:00,270.8221119574945,273.1065125915721,267.45507164706447,270.32550048828125,37047900,0.0,0.0
9307,2023-02-15 00:00:00-05:00,267.1690842890624,269.5687505605419,265.03824894923866,268.164794921875,28922400,0.68,0.0
9308,2023-02-16 00:00:00-05:00,262.887486548321,265.5958204399719,260.7765850596338,261.0255126953125,29603600,0.0,0.0
9309,2023-02-17 00:00:00-05:00,258.27737602248203,258.9743551805301,254.90190264790783,256.95306396484375,30000100,0.0,0.0
9310,2023-02-21 00:00:00-05:00,253.38841529656136,254.3940926709817,250.51081242857373,251.586181640625,28397400,0.0,0.0
9311,2023-02-22 00:00:00-05:00,253.0001027744181,253.24903042448383,249.26618802343194,250.43116760253906,22491100,0.0,0.0
9312,2023-02-23 00:00:00-05:00,254.46378972036956,255.73829802890347,249.4055782237905,253.67718505859375,29219100,0.0,0.0
9313,2023-02-24 00:00:00-05:00,248.88781699803096,249.92334929010082,247.03579475810787,248.15098571777344,24990900,0.0,0.0
9314,2023-02-27 00:00:00-05:00,251.37709718854634,251.73555360148166,248.32025844582878,249.0869598388672,21190000,0.0,0.0
9315,2023-02-28 00:00:00-05:00,248.00163859085316,250.41125634343973,247.66308545062427,248.35012817382812,22491000,0.0,0.0
9316,2023-03-01 00:00:00-05:00,249.68438443195134,249.85365341064607,244.7357015375454,245.21365356445312,27565300,0.0,0.0
9317,2023-03-02 00:00:00-05:00,245.4924449067283,250.32163207164277,244.55647453681243,250.0328826904297,24808200,0.0,0.0
9318,2023-03-03 00:00:00-05:00,251.1082375456348,254.52351732386464,250.3116660938989,254.19493103027344,30760100,0.0,0.0
9319,2023-03-06 00:00:00-05:00,255.33005812924978,259.0042326204239,254.8819914044734,255.76817321777344,24109800,0.0,0.0
9320,2023-03-07 00:00:00-05:00,255.20060131290649,256.5846535603125,252.30309516499045,253.05982971191406,21473200,0.0,0.0
9321,2023-03-08 00:00:00-05:00,252.9503085800419,253.44816386910094,249.73416766685514,252.6117706298828,17340200,0.0,0.0
9322,2023-03-09 00:00:00-05:00,254.72268845402786,258.44663630805337,250.50087011552003,251.23770141601562,26653400,0.0,0.0
9323,2023-03-10 00:00:00-05:00,250.0030063763461,251.70566290625584,246.5379379212048,247.523681640625,28333900,0.0,0.0
9324,2023-03-13 00:00:00-04:00,246.3387886429749,256.8037164447645,244.67595381628487,252.83082580566406,33339700,0.0,0.0
9325,2023-03-14 00:00:00-04:00,255.6487072186082,259.9501844829176,254.76252535536,259.67138671875,33620300,0.0,0.0
9326,2023-03-15 00:00:00-04:00,258.8648507920512,265.3369696436687,258.09813418831015,264.3014221191406,46028000,0.0,0.0
9327,2023-03-16 00:00:00-04:00,264.0723794711208,275.3736999919761,262.1506654532622,275.0152587890625,54768800,0.0,0.0
9328,2023-03-17 00:00:00-04:00,277.06641998143397,282.1146492414991,275.1347391349897,278.23138427734375,69527400,0.0,0.0
9329,2023-03-20 00:00:00-04:00,275.791911357041,276.2897666181029,268.6924904724308,271.0622863769531,43466600,0.0,0.0
9330,2023-03-21 00:00:00-04:00,273.7009089727119,273.8203893716609,268.3638848551615,272.6056213378906,34558700,0.0,0.0
9331,2023-03-22 00:00:00-04:00,272.22726394275713,279.83450728824965,271.01249583107756,271.1220397949219,34873300,0.0,0.0
9332,2023-03-23 00:00:00-04:00,276.74779187833235,279.85440392326404,274.019554703148,276.468994140625,36610900,0.0,0.0
9333,2023-03-24 00:00:00-04:00,276.0507829675344,279.426256315306,274.0991987991517,279.36651611328125,28172000,0.0,0.0
9334,2023-03-27 00:00:00-04:00,279.29681115716807,280.2526847833408,274.3381616455491,275.1944885253906,26840200,0.0,0.0
9335,2023-03-28 00:00:00-04:00,274.6070339797959,274.9555387659858,270.88305568509475,274.0494384765625,21878600,0.0,0.0
9336,2023-03-29 00:00:00-04:00,277.76342353384837,279.9340957596833,277.2157948524738,279.3067932128906,25087000,0.0,0.0
9337,2023-03-30 00:00:00-04:00,283.010824481681,283.2398184638779,280.27262043129286,282.8315734863281,25053400,0.0,0.0
9338,2023-03-31 00:00:00-04:00,282.51295009966077,288.029164371642,281.78607049804305,287.0633239746094,32766000,0.0,0.0
9339,2023-04-03 00:00:00-04:00,285.2909789456807,287.033472427108,282.73202589825746,285.9979553222656,24883300,0.0,0.0
9340,2023-04-04 00:00:00-04:00,285.99795439464975,289.2041436055439,284.4446483557495,285.9481506347656,25824300,0.0,0.0
9341,2023-04-05 00:00:00-04:00,284.6238634470982,285.9182749922036,281.7064388627147,283.1203308105469,22064800,0.0,0.0
9342,2023-04-06 00:00:00-04:00,281.99515661369895,290.8271037119735,280.82022553976213,290.34918212890625,29770300,0.0,0.0
9343,2023-04-10 00:00:00-04:00,287.969430653357,288.35777234131854,283.4887333184539,288.148681640625,23103000,0.0,0.0
9344,2023-04-11 00:00:00-04:00,284.52427883699784,284.7533031939868,280.43192321780646,281.6167907714844,27276600,0.0,0.0
9345,2023-04-12 00:00:00-04:00,283.5684288217448,285.77890755782676,280.7505508217198,282.27398681640625,27403400,0.0,0.0
9346,2023-04-13 00:00:00-04:00,282.37354981627135,288.6564809244236,281.9553684038999,288.59674072265625,24222700,0.0,0.0
9347,2023-04-14 00:00:00-04:00,285.7689552609384,287.24261795549484,282.47315545523946,284.91265869140625,20987900,0.0,0.0
9348,2023-04-17 00:00:00-04:00,288.6863761373354,290.3492262623049,284.93255799527253,287.56121826171875,23836200,0.0,0.0
9349,2023-04-18 00:00:00-04:00,290.31934266847196,290.5085301106259,285.77890483012914,287.133056640625,20161800,0.0,0.0
9350,2023-04-19 00:00:00-04:00,284.7632680544528,287.81014009465844,283.31950589980744,287.2127380371094,17150300,0.0,0.0
9351,2023-04-20 00:00:00-04:00,284.02645491555853,287.79023985111974,283.8571707396867,284.88275146484375,23244400,0.0,0.0
9352,2023-04-21 00:00:00-04:00,283.78748828902576,285.0420629841165,281.84584046121296,284.5342712402344,21676400,0.0,0.0
9353,2023-04-24 00:00:00-04:00,280.8799749890192,283.7277228575051,277.52443542179924,280.56134033203125,26611000,0.0,0.0
9354,2023-04-25 00:00:00-04:00,278.31106950425806,280.39210093689286,274.18881318314783,274.2386169433594,45772200,0.0,0.0
9355,2023-04-26 00:00:00-04:00,295.4273394235426,298.2850239086974,291.4743672297897,294.10302734375,64599200,0.0,0.0
9356,2023-04-27 00:00:00-04:00,294.7004792551338,303.8908993990074,293.9835663790641,303.5224609375,46462600,0.0,0.0
9357,2023-04-28 00:00:00-04:00,302.70598768564764,307.6048667961201,302.0089781145326,305.9420471191406,36446700,0.0,0.0
9358,2023-05-01 00:00:00-04:00,305.65328420618175,307.2762973466272,303.84108362073493,304.24932861328125,21294100,0.0,0.0
9359,2023-05-02 00:00:00-04:00,306.4398708023574,307.8537626847408,302.60637933006353,304.0999450683594,26404400,0.0,0.0
9360,2023-05-03 00:00:00-04:00,305.30477805478426,307.28623241690065,302.7856314626095,303.09429931640625,22360800,0.0,0.0
9361,2023-05-04 00:00:00-04:00,304.9263714067471,306.4398708023574,302.09855725530764,304.0999450683594,22519900,0.0,0.0
9362,2023-05-05 00:00:00-04:00,304.40862867692607,310.6318195758994,302.96483623369454,309.3174743652344,28181200,0.0,0.0
9363,2023-05-08 00:00:00-04:00,308.7997429960276,308.8694500330322,304.77706353666656,307.3260803222656,21318600,0.0,0.0
9364,2023-05-09 00:00:00-04:00,306.6788771439841,308.71013535801256,304.99612373131833,305.68316650390625,21340800,0.0,0.0
9365,2023-05-10 00:00:00-04:00,307.2961929767788,311.6574101597319,306.35028616197326,310.9703674316406,30078000,0.0,0.0
9366,2023-05-11 00:00:00-04:00,308.76984871365386,309.78546253900777,304.9463238346647,308.77978515625,31680200,0.0,0.0
9367,2023-05-12 00:00:00-04:00,309.2179237796514,309.3175009199185,305.28488502585634,307.64471435546875,19758100,0.0,0.0
9368,2023-05-15 00:00:00-04:00,307.7741576406142,308.57071397915166,306.2706248859474,308.1325988769531,16336500,0.0,0.0
9369,2023-05-16 00:00:00-04:00,308.50099068993256,312.3643525403203,308.50099068993256,310.4028015136719,26730300,0.0,0.0
9370,2023-05-17 00:00:00-04:00,311.6302301486313,313.7656931124367,310.08348657812473,313.33660888671875,24315000,0.68,0.0
9371,2023-05-18 00:00:00-04:00,313.86548539076944,318.36596677473517,313.057199129109,317.8470458984375,27276000,0.0,0.0
